Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	20	112	18
83	960	14	118	18
83	1080	4	136	10
83	1200	2	142	6
83	1320	0	144	6
83	1440	0	146	4
83	1560	1	137	12
83	1680	0	143	7
final	1800	0	149	1
84	0	0	0	150
84	120	37	51	62
84	240	69	60	21
84	360	73	53	24
84	480	92	41	17
84	600	106	27	17
84	720	109	23	18
84	840	107	29	14
84	960	103	23	24
84	1080	108	22	20
84	1200	106	24	20
84	1320	120	15	15
84	1440	123	13	14
84	1560	112	17	21
84	1680	104	18	28
final	1800	122	9	19
85	0	0	0	150
85	120	37	41	72
85	240	49	72	29
85	360	51	77	22
85	480	51	82	17
85	600	45	85	20
85	720	42	86	22
85	840	53	79	18
85	960	20	102	28
85	1080	21	106	23
85	1200	38	86	26
85	1320	39	92	19
85	1440	49	89	12
85	1560	48	71	31
85	1680	48	88	14
final	1800	38	93	19
86	0	0	0	150
86	120	27	24	99
86	240	70	53	27
86	360	88	43	19
86	480	88	33	29
86	600	99	29	22
86	720	108	28	14
86	840	110	21	19
86	960	132	6	12
86	1080	134	2	14
86	1200	146	1	3
86	1320	142	0	8
86	1440	145	0	5
86	1560	146	0	4
86	1680	148	0	2
final	1800	146	0	4
87	0	0	0	150
87	120	23	56	71
87	240	45	90	15
87	360	47	83	20
87	480	44	82	24
87	600	53	78	19
87	720	32	98	20
87	840	19	108	23
87	960	14	124	12
87	1080	2	143	5
87	1200	0	138	12
87	1320	1	144	5
87	1440	0	143	7
87	1560	0	147	3
87	1680	0	145	5
final	1800	0	141	9
88	0	0	0	150
88	120	51	29	70
88	240	70	53	27
88	360	72	51	27
88	480	93	35	22
88	600	105	22	23
88	720	103	26	21
88	840	109	24	17
88	960	120	14	16
88	1080	141	4	5
88	1200	146	0	4
88	1320	143	2	5
88	1440	142	0	8
88	1560	148	0	2
88	1680	145	0	5
final	1800	142	0	8
89	0	0	0	150
89	120	60	35	55
89	240	75	53	22
89	360	69	55	26
89	480	80	52	18
89	600	83	47	20
89	720	93	36	21
89	840	96	33	21
89	960	106	23	21
89	1080	130	4	16
89	1200	143	0	7
89	1320	145	0	5
89	1440	141	0	9
89	1560	144	0	6
89	1680	145	0	5
final	1800	144	1	5
90	0	0	0	150
90	120	65	39	46
90	240	86	40	24
90	360	95	39	16
90	480	93	31	26
90	600	96	34	20
90	720	83	41	26
90	840	80	46	24
90	960	86	41	23
90	1080	68	58	24
90	1200	60	75	15
90	1320	51	81	18
90	1440	55	79	16
90	1560	75	59	16
90	1680	69	61	20
final	1800	66	75	9
91	0	0	0	150
91	120	42	37	71
91	240	86	49	15
91	360	77	50	23
91	480	70	57	23
91	600	59	63	28
91	720	69	70	11
91	840	62	69	19
91	960	52	82	16
91	1080	46	86	18
91	1200	38	92	20
91	1320	30	97	23
91	1440	40	100	10
91	1560	42	83	25
91	1680	56	77	17
final	1800	57	71	22
92	0	0	0	150
92	120	44	47	59
92	240	62	63	25
92	360	57	70	23
92	480	58	74	18
92	600	45	87	18
92	720	28	103	19
92	840	39	87	24
92	960	30	90	30
92	1080	25	109	16
92	1200	32	107	11
92	1320	25	104	21
92	1440	39	91	20
92	1560	36	88	26
92	1680	37	95	18
final	1800	23	92	35
93	0	0	0	150
93	120	45	27	78
93	240	76	50	24
93	360	72	58	20
93	480	65	64	21
93	600	61	72	17
93	720	79	51	20
93	840	94	42	14
93	960	76	58	16
93	1080	65	63	22
93	1200	59	76	15
93	1320	70	55	25
93	1440	89	45	16
93	1560	85	53	12
93	1680	78	56	16
final	1800	84	46	20
94	0	0	0	150
94	120	41	40	69
94	240	70	63	17
94	360	65	60	25
94	480	51	80	19
94	600	47	73	30
94	720	71	54	25
94	840	75	52	23
94	960	75	57	18
94	1080	81	55	14
94	1200	64	58	28
94	1320	66	56	28
94	1440	70	50	30
94	1560	78	53	19
94	1680	98	38	14
final	1800	95	43	12
95	0	0	0	150
95	120	28	54	68
95	240	42	87	21
95	360	35	99	16
95	480	44	93	13
95	600	57	70	23
95	720	39	90	21
95	840	35	92	23
95	960	30	99	21
95	1080	47	92	11
95	1200	44	77	29
95	1320	56	75	19
95	1440	64	63	23
95	1560	74	53	23
95	1680	72	56	22
final	1800	73	59	18
96	0	0	0	150
96	120	41	41	68
96	240	56	80	14
96	360	48	82	20
96	480	59	77	14
96	600	50	76	24
96	720	49	82	19
96	840	61	80	9
96	960	51	73	26
96	1080	63	63	24
96	1200	60	73	17
96	1320	59	68	23
96	1440	76	55	19
96	1560	76	57	17
96	1680	69	60	21
final	1800	73	57	20
97	0	0	0	150
97	120	40	33	77
97	240	51	82	17
97	360	51	80	19
97	480	55	82	13
97	600	56	69	25
97	720	57	75	18
97	840	50	80	20
97	960	53	79	18
97	1080	47	80	23
97	1200	33	99	18
97	1320	28	103	19
97	1440	24	105	21
97	1560	25	109	16
97	1680	23	119	8
final	1800	21	112	17
98	0	0	0	150
98	120	38	44	68
98	240	70	59	21
98	360	64	63	23
98	480	62	68	20
98	600	66	62	22
98	720	78	59	13
98	840	68	69	13
98	960	55	75	20
98	1080	51	86	13
98	1200	50	78	22
98	1320	49	76	25
98	1440	60	68	22
98	1560	57	81	12
98	1680	54	72	24
final	1800	56	76	18
99	0	0	0	150
99	120	38	39	73
99	240	72	54	24
99	360	63	64	23
99	480	60	69	21
99	600	60	65	25
99	720	71	58	21
99	840	83	55	12
99	960	84	42	24
99	1080	94	38	18
99	1200	102	38	10
99	1320	97	37	16
99	1440	102	27	21
99	1560	127	14	9
99	1680	131	8	11
final	1800	140	3	7
