Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	41	30	79
83	960	32	24	94
83	1080	41	25	84
83	1200	41	26	83
83	1320	49	29	72
83	1440	34	27	89
83	1560	29	26	95
83	1680	35	29	86
final	1800	27	29	94
84	0	0	0	150
84	120	6	0	144
84	240	23	8	119
84	360	23	20	107
84	480	25	14	111
84	600	31	30	89
84	720	29	43	78
84	840	30	36	84
84	960	26	37	87
84	1080	26	30	94
84	1200	25	24	101
84	1320	20	32	98
84	1440	17	50	83
84	1560	17	42	91
84	1680	25	25	100
final	1800	21	27	102
85	0	0	0	150
85	120	0	4	146
85	240	17	18	115
85	360	28	16	106
85	480	40	16	94
85	600	36	30	84
85	720	48	26	76
85	840	45	22	83
85	960	51	20	79
85	1080	58	22	70
85	1200	45	20	85
85	1320	54	17	79
85	1440	63	6	81
85	1560	78	12	60
85	1680	70	7	73
final	1800	59	5	86
86	0	0	0	150
86	120	4	5	141
86	240	17	12	121
86	360	15	26	109
86	480	16	47	87
86	600	14	50	86
86	720	23	53	74
86	840	16	53	81
86	960	18	53	79
86	1080	20	58	72
86	1200	23	57	70
86	1320	27	54	69
86	1440	23	48	79
86	1560	31	56	63
86	1680	33	40	77
final	1800	33	36	81
87	0	0	0	150
87	120	5	6	139
87	240	21	16	113
87	360	24	30	96
87	480	34	22	94
87	600	43	31	76
87	720	45	28	77
87	840	39	26	85
87	960	42	31	77
87	1080	49	30	71
87	1200	51	20	79
87	1320	59	13	78
87	1440	66	15	69
87	1560	68	10	72
87	1680	60	6	84
final	1800	53	8	89
88	0	0	0	150
88	120	12	0	138
88	240	21	1	128
88	360	24	17	109
88	480	30	33	87
88	600	27	39	84
88	720	18	40	92
88	840	18	37	95
88	960	33	39	78
88	1080	46	32	72
88	1200	34	42	74
88	1320	30	42	78
88	1440	30	36	84
88	1560	25	41	84
88	1680	24	43	83
final	1800	28	46	76
89	0	0	0	150
89	120	5	8	137
89	240	26	22	102
89	360	29	30	91
89	480	37	31	82
89	600	29	40	81
89	720	24	37	89
89	840	30	28	92
89	960	30	23	97
89	1080	39	17	94
89	1200	47	23	80
89	1320	41	41	68
89	1440	35	32	83
89	1560	37	27	86
89	1680	41	30	79
final	1800	37	23	90
90	0	0	0	150
90	120	16	7	127
90	240	31	18	101
90	360	33	19	98
90	480	38	15	97
90	600	54	20	76
90	720	40	22	88
90	840	44	24	82
90	960	52	24	74
90	1080	49	15	86
90	1200	49	19	82
90	1320	57	18	75
90	1440	44	26	80
90	1560	44	33	73
90	1680	47	23	80
final	1800	62	15	73
91	0	0	0	150
91	120	6	9	135
91	240	15	12	123
91	360	24	24	102
91	480	27	41	82
91	600	33	30	87
91	720	48	31	71
91	840	44	42	64
91	960	44	42	64
91	1080	36	36	78
91	1200	29	36	85
91	1320	28	45	77
91	1440	28	37	85
91	1560	31	27	92
91	1680	39	39	72
final	1800	30	36	84
92	0	0	0	150
92	120	6	6	138
92	240	10	18	122
92	360	18	41	91
92	480	16	50	84
92	600	25	55	70
92	720	25	47	78
92	840	29	47	74
92	960	29	53	68
92	1080	34	56	60
92	1200	35	40	75
92	1320	42	33	75
92	1440	29	29	92
92	1560	20	43	87
92	1680	24	40	86
final	1800	28	44	78
93	0	0	0	150
93	120	15	5	130
93	240	23	19	108
93	360	28	35	87
93	480	27	40	83
93	600	37	39	74
93	720	24	45	81
93	840	28	44	78
93	960	28	43	79
93	1080	18	47	85
93	1200	20	45	85
93	1320	27	33	90
93	1440	25	49	76
93	1560	31	45	74
93	1680	26	40	84
final	1800	23	30	97
94	0	0	0	150
94	120	11	4	135
94	240	30	13	107
94	360	32	18	100
94	480	32	24	94
94	600	40	29	81
94	720	48	33	69
94	840	53	29	68
94	960	43	28	79
94	1080	65	18	67
94	1200	50	16	84
94	1320	55	12	83
94	1440	65	13	72
94	1560	63	11	76
94	1680	73	13	64
final	1800	57	11	82
95	0	0	0	150
95	120	3	1	146
95	240	12	14	124
95	360	24	16	110
95	480	37	14	99
95	600	33	19	98
95	720	34	23	93
95	840	37	25	88
95	960	48	18	84
95	1080	45	19	86
95	1200	40	26	84
95	1320	46	24	80
95	1440	40	29	81
95	1560	45	21	84
95	1680	44	20	86
final	1800	43	29	78
96	0	0	0	150
96	120	8	11	131
96	240	18	19	113
96	360	30	23	97
96	480	24	24	102
96	600	31	29	90
96	720	39	28	83
96	840	48	27	75
96	960	35	30	85
96	1080	43	16	91
96	1200	59	13	78
96	1320	58	8	84
96	1440	55	8	87
96	1560	76	8	66
96	1680	79	3	68
final	1800	79	5	66
97	0	0	0	150
97	120	16	7	127
97	240	19	26	105
97	360	25	26	99
97	480	37	28	85
97	600	27	35	88
97	720	22	41	87
97	840	22	34	94
97	960	24	38	88
97	1080	24	43	83
97	1200	18	46	86
97	1320	22	48	80
97	1440	37	43	70
97	1560	38	31	81
97	1680	46	24	80
final	1800	40	16	94
98	0	0	0	150
98	120	10	9	131
98	240	13	11	126
98	360	22	31	97
98	480	27	37	86
98	600	27	32	91
98	720	33	32	85
98	840	25	25	100
98	960	24	40	86
98	1080	21	43	86
98	1200	27	48	75
98	1320	26	33	91
98	1440	40	32	78
98	1560	36	31	83
98	1680	35	32	83
final	1800	42	35	73
99	0	0	0	150
99	120	10	9	131
99	240	26	15	109
99	360	42	19	89
99	480	31	25	94
99	600	34	28	88
99	720	32	29	89
99	840	27	40	83
99	960	28	46	76
99	1080	33	45	72
99	1200	35	31	84
99	1320	32	29	89
99	1440	29	34	87
99	1560	34	39	77
99	1680	35	40	75
final	1800	36	43	71
