Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	69	22	59
83	960	62	17	71
83	1080	68	13	69
83	1200	54	17	79
83	1320	66	17	67
83	1440	55	18	77
83	1560	51	25	74
83	1680	49	18	83
final	1800	48	29	73
84	0	0	0	150
84	120	2	6	142
84	240	18	17	115
84	360	17	28	105
84	480	25	31	94
84	600	38	32	80
84	720	32	43	75
84	840	37	30	83
84	960	35	38	77
84	1080	32	39	79
84	1200	29	51	70
84	1320	42	34	74
84	1440	49	37	64
84	1560	48	28	74
84	1680	44	26	80
final	1800	42	21	87
85	0	0	0	150
85	120	6	10	134
85	240	13	44	93
85	360	15	44	91
85	480	17	46	87
85	600	23	41	86
85	720	40	50	60
85	840	30	46	74
85	960	31	44	75
85	1080	32	40	78
85	1200	32	41	77
85	1320	34	39	77
85	1440	21	45	84
85	1560	27	41	82
85	1680	32	38	80
final	1800	29	46	75
86	0	0	0	150
86	120	16	8	126
86	240	31	22	97
86	360	34	29	87
86	480	36	42	72
86	600	29	44	77
86	720	30	30	90
86	840	26	42	82
86	960	22	45	83
86	1080	11	46	93
86	1200	26	56	68
86	1320	21	44	85
86	1440	20	59	71
86	1560	28	51	71
86	1680	23	45	82
final	1800	29	46	75
87	0	0	0	150
87	120	9	3	138
87	240	23	8	119
87	360	33	18	99
87	480	43	34	73
87	600	44	28	78
87	720	43	26	81
87	840	49	26	75
87	960	36	31	83
87	1080	39	26	85
87	1200	41	28	81
87	1320	40	26	84
87	1440	38	27	85
87	1560	38	20	92
87	1680	30	36	84
final	1800	30	44	76
88	0	0	0	150
88	120	5	7	138
88	240	9	19	122
88	360	16	29	105
88	480	29	31	90
88	600	36	44	70
88	720	34	38	78
88	840	21	42	87
88	960	21	45	84
88	1080	32	42	76
88	1200	31	35	84
88	1320	34	50	66
88	1440	23	37	90
88	1560	24	48	78
88	1680	38	40	72
final	1800	36	33	81
89	0	0	0	150
89	120	1	14	135
89	240	5	38	107
89	360	7	66	77
89	480	12	61	77
89	600	24	33	93
89	720	28	48	74
89	840	37	36	77
89	960	45	35	70
89	1080	44	27	79
89	1200	38	30	82
89	1320	37	28	85
89	1440	41	39	70
89	1560	39	27	84
89	1680	42	30	78
final	1800	38	22	90
90	0	0	0	150
90	120	7	5	138
90	240	22	14	114
90	360	35	27	88
90	480	32	37	81
90	600	28	44	78
90	720	37	44	69
90	840	46	36	68
90	960	35	31	84
90	1080	42	31	77
90	1200	27	54	69
90	1320	22	47	81
90	1440	24	33	93
90	1560	35	40	75
90	1680	27	39	84
final	1800	33	49	68
91	0	0	0	150
91	120	5	7	138
91	240	14	14	122
91	360	21	18	111
91	480	19	28	103
91	600	27	34	89
91	720	29	38	83
91	840	39	28	83
91	960	36	40	74
91	1080	35	37	78
91	1200	33	43	74
91	1320	34	41	75
91	1440	29	31	90
91	1560	35	29	86
91	1680	24	47	79
final	1800	15	47	88
92	0	0	0	150
92	120	5	13	132
92	240	12	22	116
92	360	20	30	100
92	480	17	42	91
92	600	12	33	105
92	720	14	27	109
92	840	19	41	90
92	960	32	44	74
92	1080	29	56	65
92	1200	22	40	88
92	1320	18	34	98
92	1440	35	30	85
92	1560	41	26	83
92	1680	47	30	73
final	1800	35	37	78
93	0	0	0	150
93	120	2	2	146
93	240	4	7	139
93	360	14	18	118
93	480	29	33	88
93	600	31	38	81
93	720	39	37	74
93	840	41	32	77
93	960	47	25	78
93	1080	51	24	75
93	1200	58	23	69
93	1320	51	30	69
93	1440	45	30	75
93	1560	50	23	77
93	1680	38	16	96
final	1800	34	20	96
94	0	0	0	150
94	120	6	8	136
94	240	7	21	122
94	360	12	33	105
94	480	14	30	106
94	600	18	46	86
94	720	22	51	77
94	840	23	52	75
94	960	28	55	67
94	1080	26	48	76
94	1200	28	35	87
94	1320	42	33	75
94	1440	30	35	85
94	1560	27	34	89
94	1680	40	29	81
final	1800	29	38	83
95	0	0	0	150
95	120	4	10	136
95	240	12	16	122
95	360	16	19	115
95	480	18	37	95
95	600	30	38	82
95	720	23	36	91
95	840	28	44	78
95	960	20	52	78
95	1080	16	59	75
95	1200	22	47	81
95	1320	21	48	81
95	1440	13	53	84
95	1560	8	51	91
95	1680	7	44	99
final	1800	10	64	76
96	0	0	0	150
96	120	5	8	137
96	240	15	18	117
96	360	21	34	95
96	480	24	32	94
96	600	19	52	79
96	720	21	52	77
96	840	16	61	73
96	960	20	47	83
96	1080	17	65	68
96	1200	15	56	79
96	1320	27	55	68
96	1440	16	63	71
96	1560	12	63	75
96	1680	11	82	57
final	1800	13	70	67
97	0	0	0	150
97	120	12	5	133
97	240	25	9	116
97	360	41	15	94
97	480	40	12	98
97	600	48	19	83
97	720	44	28	78
97	840	47	28	75
97	960	45	34	71
97	1080	53	27	70
97	1200	50	36	64
97	1320	54	15	81
97	1440	65	15	70
97	1560	59	15	76
97	1680	67	8	75
final	1800	69	6	75
98	0	0	0	150
98	120	3	2	145
98	240	9	14	127
98	360	32	19	99
98	480	40	23	87
98	600	44	27	79
98	720	39	28	83
98	840	44	23	83
98	960	50	19	81
98	1080	46	12	92
98	1200	52	16	82
98	1320	47	18	85
98	1440	55	21	74
98	1560	55	11	84
98	1680	55	11	84
final	1800	70	12	68
99	0	0	0	150
99	120	9	10	131
99	240	17	23	110
99	360	23	29	98
99	480	21	28	101
99	600	24	41	85
99	720	28	32	90
99	840	47	31	72
99	960	41	35	74
99	1080	37	19	94
99	1200	40	26	84
99	1320	33	25	92
99	1440	43	31	76
99	1560	36	19	95
99	1680	51	27	72
final	1800	44	23	83
