Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	76	60	14
83	960	75	57	18
83	1080	71	66	13
83	1200	63	73	14
83	1320	65	70	15
83	1440	55	80	15
83	1560	53	77	20
83	1680	51	75	24
final	1800	51	81	18
84	0	0	0	150
84	120	38	24	88
84	240	78	41	31
84	360	86	43	21
84	480	79	41	30
84	600	88	47	15
84	720	88	35	27
84	840	110	22	18
84	960	124	13	13
84	1080	120	16	14
84	1200	124	8	18
84	1320	141	0	9
84	1440	145	0	5
84	1560	139	0	11
84	1680	143	0	7
final	1800	146	0	4
85	0	0	0	150
85	120	21	36	93
85	240	58	71	21
85	360	58	74	18
85	480	76	65	9
85	600	70	68	12
85	720	70	57	23
85	840	73	58	19
85	960	83	45	22
85	1080	81	45	24
85	1200	80	48	22
85	1320	88	42	20
85	1440	68	56	26
85	1560	53	77	20
85	1680	54	80	16
final	1800	42	80	28
86	0	0	0	150
86	120	35	25	90
86	240	56	74	20
86	360	50	77	23
86	480	62	75	13
86	600	73	64	13
86	720	55	74	21
86	840	59	72	19
86	960	66	72	12
86	1080	66	68	16
86	1200	63	64	23
86	1320	43	85	22
86	1440	51	77	22
86	1560	55	70	25
86	1680	46	83	21
final	1800	55	76	19
87	0	0	0	150
87	120	18	33	99
87	240	58	76	16
87	360	58	71	21
87	480	46	85	19
87	600	42	94	14
87	720	50	72	28
87	840	59	67	24
87	960	71	55	24
87	1080	71	63	16
87	1200	86	41	23
87	1320	90	38	22
87	1440	91	37	22
87	1560	104	29	17
87	1680	105	24	21
final	1800	102	30	18
88	0	0	0	150
88	120	16	37	97
88	240	68	64	18
88	360	81	54	15
88	480	66	62	22
88	600	55	74	21
88	720	46	85	19
88	840	42	93	15
88	960	34	105	11
88	1080	17	116	17
88	1200	21	121	8
88	1320	10	133	7
88	1440	4	139	7
88	1560	9	134	7
88	1680	7	127	16
final	1800	3	137	10
89	0	0	0	150
89	120	8	16	126
89	240	29	84	37
89	360	25	110	15
89	480	18	115	17
89	600	23	110	17
89	720	20	114	16
89	840	23	110	17
89	960	28	111	11
89	1080	25	117	8
89	1200	29	102	19
89	1320	39	95	16
89	1440	28	99	23
89	1560	18	105	27
89	1680	40	99	11
final	1800	41	96	13
90	0	0	0	150
90	120	23	26	101
90	240	48	75	27
90	360	50	85	15
90	480	39	90	21
90	600	34	95	21
90	720	42	96	12
90	840	47	80	23
90	960	49	82	19
90	1080	46	90	14
90	1200	33	103	14
90	1320	38	99	13
90	1440	26	100	24
90	1560	33	104	13
90	1680	29	102	19
final	1800	28	96	26
91	0	0	0	150
91	120	24	32	94
91	240	43	84	23
91	360	36	89	25
91	480	28	108	14
91	600	25	105	20
91	720	15	115	20
91	840	10	125	15
91	960	4	140	6
91	1080	0	148	2
91	1200	0	140	10
91	1320	0	146	4
91	1440	0	142	8
91	1560	0	143	7
91	1680	0	146	4
final	1800	0	141	9
92	0	0	0	150
92	120	28	39	83
92	240	67	63	20
92	360	70	61	19
92	480	67	63	20
92	600	59	61	30
92	720	67	58	25
92	840	74	60	16
92	960	87	42	21
92	1080	105	23	22
92	1200	115	23	12
92	1320	128	10	12
92	1440	126	7	17
92	1560	139	1	10
92	1680	142	1	7
final	1800	140	2	8
93	0	0	0	150
93	120	19	43	88
93	240	38	94	18
93	360	32	107	11
93	480	14	121	15
93	600	5	139	6
93	720	2	141	7
93	840	0	141	9
93	960	0	145	5
93	1080	0	146	4
93	1200	0	143	7
93	1320	1	143	6
93	1440	0	143	7
93	1560	1	142	7
93	1680	0	147	3
final	1800	0	141	9
94	0	0	0	150
94	120	38	30	82
94	240	73	49	28
94	360	76	59	15
94	480	63	66	21
94	600	59	66	25
94	720	72	59	19
94	840	71	67	12
94	960	74	59	17
94	1080	70	55	25
94	1200	80	51	19
94	1320	90	41	19
94	1440	98	32	20
94	1560	100	33	17
94	1680	107	29	14
final	1800	110	25	15
95	0	0	0	150
95	120	41	31	78
95	240	77	49	24
95	360	84	48	18
95	480	94	35	21
95	600	111	26	13
95	720	115	19	16
95	840	126	19	5
95	960	111	18	21
95	1080	130	6	14
95	1200	144	1	5
95	1320	146	0	4
95	1440	143	0	7
95	1560	142	0	8
95	1680	143	0	7
final	1800	147	0	3
96	0	0	0	150
96	120	24	51	75
96	240	26	96	28
96	360	21	122	7
96	480	21	115	14
96	600	20	125	5
96	720	15	117	18
96	840	14	130	6
96	960	13	119	18
96	1080	9	124	17
96	1200	10	125	15
96	1320	4	132	14
96	1440	0	143	7
96	1560	0	147	3
96	1680	0	140	10
final	1800	0	143	7
97	0	0	0	150
97	120	40	24	86
97	240	89	34	27
97	360	87	43	20
97	480	99	36	15
97	600	102	29	19
97	720	127	13	10
97	840	126	9	15
97	960	140	3	7
97	1080	139	3	8
97	1200	140	0	10
97	1320	141	0	9
97	1440	140	0	10
97	1560	146	0	4
97	1680	141	0	9
final	1800	141	1	8
98	0	0	0	150
98	120	26	25	99
98	240	64	68	18
98	360	61	73	16
98	480	50	75	25
98	600	56	78	16
98	720	53	73	24
98	840	58	69	23
98	960	62	69	19
98	1080	61	63	26
98	1200	56	72	22
98	1320	50	84	16
98	1440	56	77	17
98	1560	59	71	20
98	1680	44	86	20
final	1800	31	95	24
99	0	0	0	150
99	120	24	29	97
99	240	51	78	21
99	360	63	75	12
99	480	54	78	18
99	600	61	60	29
99	720	56	73	21
99	840	48	79	23
99	960	49	88	13
99	1080	46	82	22
99	1200	40	87	23
99	1320	51	90	9
99	1440	48	83	19
99	1560	51	74	25
99	1680	67	68	15
final	1800	73	61	16
